frequency,refcoef
2.8499999046326,-39.982207491391
2.8519999980927,-40.151815253883
2.8540000915527,-40.320539153715
2.8559999465942,-40.487729994093
2.8580000400543,-40.652732657957
2.8599998950958,-40.814897089754
2.8619999885559,-40.973590767877
2.8640000820160,-41.128214730157
2.8659999370575,-41.278222546629
2.8680000305176,-41.423131067139
2.8699998855591,-41.562541315230
2.8719999790192,-41.696147463686
2.8740000724792,-41.823753796253
2.8759999275208,-41.945276944282
2.8780000209808,-42.060757982045
2.8800001144409,-42.170360892865
2.8819999694824,-42.274369500891
2.8840000629425,-42.373184135265
2.8859999179840,-42.467313866234
2.8880000114441,-42.557359114837
2.8900001049042,-42.644003686080
2.8919999599457,-42.727997750681
2.8940000534058,-42.810140602044
2.8959999084473,-42.891266647184
2.8980000019073,-42.972229463416
2.9000000953674,-43.053888726585
2.9019999504089,-43.137096894813
2.9040000438690,-43.222687896859
2.9059998989105,-43.311469678350
2.9079999923706,-43.404214923464
2.9100000858307,-43.501654673258
2.9119999408722,-43.604475584676
2.9140000343323,-43.713311463091
2.9159998893738,-43.828745455844
2.9179999828339,-43.951303485242
2.9200000762939,-44.081452293684
2.9219999313354,-44.219596973586
2.9240000247955,-44.366077927986
2.9260001182556,-44.521166956942
2.9279999732971,-44.685063669614
2.9300000667572,-44.857885511624
2.9319999217987,-45.039667046798
2.9340000152588,-45.230343286669
2.9360001087189,-45.429744695302
2.9379999637604,-45.637582209391
2.9400000572205,-45.853431064622
2.9419999122620,-46.076716391552
2.9440000057220,-46.306692798601
2.9460000991821,-46.542424116843
2.9479999542236,-46.782764928396
2.9500000476837,-47.026341725729
2.9519999027252,-47.271535283111
2.9539999961853,-47.516472054869
2.9560000896454,-47.759029428188
2.9579999446869,-47.996840419049
2.9600000381470,-48.227332915191
2.9619998931885,-48.447783397998
2.9639999866486,-48.655392263888
2.9660000801086,-48.847391732403
2.9679999351501,-49.021165859359
2.9700000286102,-49.174398705545
2.9719998836517,-49.305201373920
2.9739999771118,-49.412253356140
2.9760000705719,-49.494888632030
2.9779999256134,-49.553154980588
2.9800000190735,-49.587817281363
2.9820001125336,-49.600307138933
2.9839999675751,-49.592636623049
2.9860000610352,-49.567266649129
2.9879999160767,-49.526976476449
2.9900000095367,-49.474721341208
2.9920001029968,-49.413508860819
2.9939999580383,-49.346294460496
2.9960000514984,-49.275900633726
2.9979999065399,-49.204961918131
3.0000000000000,-49.135896062921
frequency,refcoef
1.0000000000000,-25.177204161735
1.0019999742508,-25.278608747662
1.0039999485016,-25.379329086063
1.0060000419617,-25.479026236491
1.0080000162125,-25.577368694030
1.0099999904633,-25.674039949053
1.0119999647141,-25.768734563560
1.0140000581741,-25.861167057420
1.0160000324249,-25.951073434120
1.0180000066757,-26.038213879467
1.0199999809265,-26.122373117849
1.0219999551773,-26.203364922164
1.0240000486374,-26.281032645514
1.0260000228882,-26.355251081167
1.0279999971390,-26.425927720500
1.0299999713898,-26.492998832526
1.0319999456406,-26.556435328523
1.0340000391006,-26.616236306768
1.0360000133514,-26.672430935581
1.0379999876022,-26.725075171599
1.0399999618530,-26.774246921988
1.0420000553131,-26.820049508600
1.0440000295639,-26.862603246877
1.0460000038147,-26.902042667108
1.0479999780655,-26.938517706330
1.0499999523163,-26.972187198675
1.0520000457764,-27.003214136394
1.0540000200272,-27.031767095573
1.0559999942780,-27.058013812111
1.0579999685287,-27.082122294600
1.0599999427795,-27.104254486621
1.0620000362396,-27.124568260624
1.0640000104904,-27.143213630373
1.0659999847412,-27.160330880145
1.0679999589920,-27.176053082959
1.0700000524521,-27.190500677335
1.0720000267029,-27.203785073408
1.0740000009537,-27.216006280410
1.0759999752045,-27.227255857738
1.0779999494553,-27.237611698964
1.0800000429153,-27.247144463823
1.0820000171661,-27.255915470964
1.0839999914169,-27.263977508176
1.0859999656677,-27.271375589573
1.0880000591278,-27.278148234605
1.0900000333786,-27.284329790764
1.0920000076294,-27.289948201740
1.0939999818802,-27.295028701426
1.0959999561310,-27.299596051435
1.0980000495911,-27.303668481447
1.1000000238419,-27.307267681483
1.1019999980927,-27.310413827554
1.1039999723434,-27.313128153105
1.1059999465942,-27.315432893315
1.1080000400543,-27.317352365545
1.1100000143051,-27.318912780726
1.1119999885559,-27.320144249231
1.1139999628067,-27.321076944902
1.1160000562668,-27.321747201120
1.1180000305176,-27.322192635384
1.1200000047684,-27.322453321477
1.1219999790192,-27.322572870071
1.1239999532700,-27.322598085161
1.1260000467300,-27.322577195334
1.1280000209808,-27.322561021937
1.1299999952316,-27.322600361781
1.1319999694824,-27.322750084653
1.1339999437332,-27.323063987725
1.1360000371933,-27.323596943919
1.1380000114441,-27.324403707259
1.1399999856949,-27.325539042833
1.1419999599457,-27.327057737397
1.1440000534058,-27.329012089937
1.1460000276566,-27.331453692705
1.1480000019073,-27.334433661317
1.1499999761581,-27.338000408873
1.1519999504089,-27.342200768495
1.1540000438690,-27.347078453394
1.1560000181198,-27.352677055319
1.1579999923706,-27.359037783926
1.1599999666214,-27.366198217664
1.1619999408722,-27.374194350627
1.1640000343323,-27.383061135529
1.1660000085831,-27.392831838067
1.1679999828339,-27.403535553453
1.1699999570847,-27.415204193302
1.1720000505447,-27.427864424106
1.1740000247955,-27.441544409458
1.1759999990463,-27.456269949988
1.1779999732971,-27.472067058613
1.1799999475479,-27.488962558063
1.1820000410080,-27.506981491986
1.1840000152588,-27.526148576464
1.1859999895096,-27.546492783206
1.1879999637604,-27.568039496872
1.1900000572205,-27.590816081227
1.1920000314713,-27.614854376456
1.1940000057220,-27.640181353088
1.1959999799728,-27.666830743697
1.1979999542236,-27.694833999464
1.2000000476837,-27.724224269865
1.2020000219345,-27.755037626923
1.2039999961853,-27.787311438662
1.2059999704361,-27.821082108863
1.2079999446869,-27.856388373983
1.2100000381470,-27.893271219194
1.2120000123978,-27.931768802512
1.2139999866486,-27.971923611219
1.2159999608994,-28.013775883089
1.2180000543594,-28.057366525777
1.2200000286102,-28.102737198727
1.2220000028610,-28.149925854665
1.2239999771118,-28.198972129554
1.2259999513626,-28.249914206233
1.2280000448227,-28.302787014168
1.2300000190735,-28.357625525216
1.2319999933243,-28.414459144335
1.2339999675751,-28.473316454450
1.2359999418259,-28.534223193701
1.2380000352859,-28.597201547106
1.2400000095367,-28.662268836779
1.2419999837875,-28.729438278943
1.2439999580383,-28.798720582225
1.2460000514984,-28.870117662043
1.2480000257492,-28.943632505401
1.2500000000000,-29.019255861243
1.2519999742508,-29.096978605462
1.2539999485016,-29.176785760616
1.2560000419617,-29.258652106251
1.2580000162125,-29.342552930448
1.2599999904633,-29.428454219727
1.2619999647141,-29.516317319656
1.2640000581741,-29.606097550228
1.2660000324249,-29.697748001384
1.2680000066757,-29.791212578847
1.2699999809265,-29.886432390180
1.2719999551773,-29.983345967730
1.2740000486374,-30.081884565655
1.2760000228882,-30.181979655623
1.2779999971390,-30.283555667193
1.2799999713898,-30.386538631590
1.2819999456406,-30.490850743365
1.2840000391006,-30.596414583711
1.2860000133514,-30.703150266252
1.2879999876022,-30.810980681062
1.2899999618530,-30.919829491623
1.2920000553131,-31.029621314791
1.2940000295639,-31.140284673609
1.2960000038147,-31.251751890027
1.2979999780655,-31.363960207023
1.2999999523163,-31.476848924385
1.3020000457764,-31.590366194432
1.3040000200272,-31.704466956214
1.3059999942780,-31.819109553564
1.3079999685287,-31.934262257082
1.3099999427795,-32.049900723846
1.3120000362396,-32.166006244591
1.3140000104904,-32.282569693843
1.3159999847412,-32.399589238249
1.3179999589920,-32.517071007723
1.3200000524521,-32.635024813123
1.3220000267029,-32.753471720812
1.3240000009537,-32.872435725284
1.3259999752045,-32.991946058613
1.3279999494553,-33.112037064829
1.3300000429153,-33.232745878047
1.3320000171661,-33.354112260180
1.3339999914169,-33.476176561313
1.3359999656677,-33.598979205804
1.3380000591278,-33.722559351285
1.3400000333786,-33.846953948483
1.3420000076294,-33.972193892118
1.3439999818802,-34.098308079653
1.3459999561310,-34.225315851006
1.3480000495911,-34.353232854296
1.3500000238419,-34.482061597284
1.3519999980927,-34.611796991211
1.3539999723434,-34.742423520806
1.3559999465942,-34.873913683480
1.3580000400543,-35.006228735472
1.3600000143051,-35.139315855874
1.3619999885559,-35.273110329908
1.3639999628067,-35.407534086908
1.3660000562668,-35.542496546605
1.3680000305176,-35.677894883191
1.3700000047684,-35.813612176274
1.3719999790192,-35.949524538040
1.3739999532700,-36.085495290405
1.3760000467300,-36.221379753622
1.3780000209808,-36.357027094397
1.3799999952316,-36.492282047639
1.3819999694824,-36.626986262857
1.3839999437332,-36.760979581476
1.3860000371933,-36.894108104922
1.3880000114441,-37.026218241107
1.3899999856949,-37.157168164924
1.3919999599457,-37.286822936900
1.3940000534058,-37.415063421259
1.3960000276566,-37.541785609107
1.3980000019073,-37.666901275148
1.3999999761581,-37.790344407688
1.4019999504089,-37.912071022506
1.4040000438690,-38.032057680531
1.4060000181198,-38.150306540901
1.4079999923706,-38.266841990279
1.4099999666214,-38.381713554895
1.4119999408722,-38.494992375542
1.4140000343323,-38.606771532903
1.4160000085831,-38.717164823867
1.4179999828339,-38.826301422559
1.4199999570847,-38.934325405796
1.4220000505447,-39.041392701541
1.4240000247955,-39.147667072869
1.4259999990463,-39.253317247308
1.4279999732971,-39.358510464415
1.4299999475479,-39.463414132065
1.4320000410080,-39.568185039421
1.4340000152588,-39.672970171064
1.4359999895096,-39.777902472119
1.4379999637604,-39.883096533278
1.4400000572205,-39.988645489997
1.4420000314713,-40.094618174529
1.4440000057220,-40.201054986115
1.4459999799728,-40.307969139920
1.4479999542236,-40.415339210516
1.4500000476837,-40.523115174318
1.4520000219345,-40.631208508830
1.4539999961853,-40.739499510064
1.4559999704361,-40.847835047521
1.4579999446869,-40.956024543136
1.4600000381470,-41.063850283577
1.4620000123978,-41.171061769083
1.4639999866486,-41.277386239369
1.4659999608994,-41.382525858721
1.4680000543594,-41.486165795159
1.4700000286102,-41.587979957845
1.4720000028610,-41.687637481435
1.4739999771118,-41.784806980500
1.4759999513626,-41.879167390311
1.4780000448227,-41.970413494991
1.4800000190735,-42.058266916180
1.4819999933243,-42.142478408177
1.4839999675751,-42.222839654381
1.4859999418259,-42.299188655637
1.4880000352859,-42.371413613644
1.4900000095367,-42.439460315623
1.4919999837875,-42.503332140079
1.4939999580383,-42.563092953120
1.4960000514984,-42.618866266198
1.4980000257492,-42.670835679797
1.5000000000000,-42.719234926975
1.5019999742508,-42.764350819161
1.5039999485016,-42.806513664685
1.5060000419617,-42.846088939095
1.5080000162125,-42.883470995060
1.5099999904633,-42.919079208729
1.5119999647141,-42.953339411164
1.5140000581741,-42.986685164947
1.5160000324249,-43.019548601491
1.5180000066757,-43.052347367127
1.5199999809265,-43.085483083785
1.5219999551773,-43.119334528611
1.5240000486374,-43.154248818195
1.5260000228882,-43.190539523418
1.5279999971390,-43.228484807126
1.5299999713898,-43.268316078541
1.5319999456406,-43.310222207469
1.5340000391006,-43.354346234744
1.5360000133514,-43.400780524581
1.5379999876022,-43.449569108118
1.5399999618530,-43.500704601667
1.5420000553131,-43.554130990455
1.5440000295639,-43.609741380055
1.5460000038147,-43.667381304889
1.5479999780655,-43.726848129266
1.5499999523163,-43.787895353679
1.5520000457764,-43.850238406052
1.5540000200272,-43.913551349247
1.5559999942780,-43.977480138434
1.5579999685287,-44.041643053539
1.5599999427795,-44.105638064708
1.5620000362396,-44.169053308508
1.5640000104904,-44.231471017090
1.5659999847412,-44.292482545391
1.5679999589920,-44.351690347789
1.5700000524521,-44.408721628598
1.5720000267029,-44.463241147727
1.5740000009537,-44.514952706665
1.5759999752045,-44.563614413962
1.5779999494553,-44.609043156773
1.5800000429153,-44.651119924382
1.5820000171661,-44.689797249581
1.5839999914169,-44.725095842716
1.5859999656677,-44.757112937569
1.5880000591278,-44.786014440112
1.5900000333786,-44.812032599883
1.5920000076294,-44.835464661984
1.5939999818802,-44.856657616523
1.5959999561310,-44.876011376522
1.5980000495911,-44.893958918401
1.6000000238419,-44.910962499958
1.6019999980927,-44.927504450642
1.6039999723434,-44.944071737258
1.6059999465942,-44.961152450433
1.6080000400543,-44.979221791151
1.6100000143051,-44.998736971732
1.6119999885559,-45.020126719172
1.6139999628067,-45.043786281046
1.6160000562668,-45.070068693794
1.6180000305176,-45.099279973143
1.6200000047684,-45.131674089550
1.6219999790192,-45.167448971248
1.6239999532700,-45.206740361023
1.6260000467300,-45.249620767513
1.6280000209808,-45.296093313186
1.6299999952316,-45.346092531337
1.6319999694824,-45.399478803464
1.6339999437332,-45.456037841593
1.6360000371933,-45.515480776060
1.6380000114441,-45.577444077539
1.6399999856949,-45.641485508637
1.6419999599457,-45.707094289967
1.6440000534058,-45.773687211825
1.6460000276566,-45.840618385320
1.6480000019073,-45.907185764806
1.6499999761581,-45.972640800180
1.6519999504089,-46.036198596502
1.6540000438690,-46.097057471535
1.6560000181198,-46.154412849402
1.6579999923706,-46.207473827727
1.6599999666214,-46.255490218373
1.6619999408722,-46.297771136208
1.6640000343323,-46.333703116469
1.6660000085831,-46.362777995940
1.6679999828339,-46.384600101788
1.6699999570847,-46.398913400489
1.6720000505447,-46.405601877423
1.6740000247955,-46.404698171287
1.6759999990463,-46.396383461191
1.6779999732971,-46.380982973834
1.6799999475479,-46.358950103155
1.6820000410080,-46.330858457090
1.6840000152588,-46.297377487776
1.6859999895096,-46.259258776082
1.6879999637604,-46.217303500860
1.6900000572205,-46.172352052623
1.6920000314713,-46.125257455546
1.6940000057220,-46.076864572312
1.6959999799728,-46.027997090047
1.6979999542236,-45.979440183754
1.7000000476837,-45.931926416223
1.7020000219345,-45.886127452266
1.7039999961853,-45.842646942213
1.7059999704361,-45.802009615569
1.7079999446869,-45.764662674844
1.7100000381470,-45.730966751695
1.7120000123978,-45.701199589342
1.7139999866486,-45.675548723021
1.7159999608994,-45.654115256258
1.7180000543594,-45.636910417051
1.7200000286102,-45.623861267267
1.7220000028610,-45.614802566353
1.7239999771118,-45.609488283595
1.7259999513626,-45.607587118139
1.7280000448227,-45.608685858846
1.7300000190735,-45.612295492132
1.7319999933243,-45.617855035216
1.7339999675751,-45.624737881487
1.7359999418259,-45.632261487917
1.7380000352859,-45.639695930410
1.7400000095367,-45.646279096777
1.7419999837875,-45.651225931740
1.7439999580383,-45.653753574099
1.7460000514984,-45.653091887243
1.7480000257492,-45.648507573815
1.7500000000000,-45.639323952861
1.7519999742508,-45.624939929394
1.7539999485016,-45.604851491530
1.7560000419617,-45.578667576257
1.7580000162125,-45.546124376473
1.7599999904633,-45.507095736338
1.7619999647141,-45.461598293429
1.7640000581741,-45.409792302294
1.7660000324249,-45.351976071131
1.7680000066757,-45.288580932354
1.7699999809265,-45.220154211380
1.7719999551773,-45.147343971863
1.7740000486374,-45.070882526850
1.7760000228882,-44.991563413063
1.7779999971390,-44.910227141034
1.7799999713898,-44.827736938596
1.7819999456406,-44.744960965834
1.7840000391006,-44.662761726774
1.7860000133514,-44.581975601579
1.7879999876022,-44.503401814877
1.7899999618530,-44.427800201381
1.7920000553131,-44.355873218394
1.7940000295639,-44.288266445058
1.7960000038147,-44.225561407129
1.7979999780655,-44.168274436353
1.7999999523163,-44.116851397336
1.8020000457764,-44.071668751408
1.8040000200272,-44.033031120207
1.8059999942780,-44.001168025901
1.8079999685287,-43.976235125707
1.8099999427795,-43.958311187855
1.8120000362396,-43.947396455927
1.8140000104904,-43.943408231026
1.8159999847412,-43.946180486972
1.8179999589920,-43.955460150506
1.8200000524521,-43.970901184748
1.8220000267029,-43.992062894486
1.8240000009537,-44.018404184004
1.8259999752045,-44.049284143235
1.8279999494553,-44.083952589019
1.8300000429153,-44.121557235287
1.8320000171661,-44.161139634061
1.8339999914169,-44.201638836161
1.8359999656677,-44.241904123946
1.8380000591278,-44.280701216021
1.8400000333786,-44.316733529653
1.8420000076294,-44.348663954463
1.8439999818802,-44.375144395476
1.8459999561310,-44.394849739396
1.8480000495911,-44.406514697100
1.8500000238419,-44.408980217976
1.8519999980927,-44.401232283043
1.8539999723434,-44.382442163912
1.8559999465942,-44.352004022161
1.8580000400543,-44.309559866007
1.8600000143051,-44.255021197272
1.8619999885559,-44.188568488377
1.8639999628067,-44.110652273021
1.8660000562668,-44.021966687132
1.8680000305176,-43.923429785903
1.8700000047684,-43.816142216581
1.8719999790192,-43.701349355728
1.8739999532700,-43.580399557292
1.8760000467300,-43.454704236887
1.8780000209808,-43.325701608502
1.8799999952316,-43.194817840306
1.8819999694824,-43.063451284081
1.8839999437332,-42.932941015949
1.8860000371933,-42.804556415388
1.8880000114441,-42.679488027168
1.8899999856949,-42.558838985572
1.8919999599457,-42.443626409515
1.8940000534058,-42.334778554612
1.8960000276566,-42.233142359125
1.8980000019073,-42.139487459091
1.8999999761581,-42.054508565034
1.9019999504089,-41.978837685123
1.9040000438690,-41.913046885814
1.9060000181198,-41.857656755195
1.9079999923706,-41.813142276692
1.9099999666214,-41.779938589078
1.9119999408722,-41.758448132439
1.9140000343323,-41.749045347831
1.9160000085831,-41.752080995280
1.9179999828339,-41.767887413729
1.9199999570847,-41.796779697622
1.9220000505447,-41.839060116497
1.9240000247955,-41.895022898786
1.9259999990463,-41.964950917512
1.9279999732971,-42.049119621950
1.9299999475479,-42.147795438462
1.9320000410080,-42.261235822778
1.9340000152588,-42.389682594617
1.9359999895096,-42.533364181901
1.9379999637604,-42.692482285358
1.9400000572205,-42.867206883988
1.9420000314713,-43.057662094912
1.9440000057220,-43.263907717003
1.9459999799728,-43.485921915961
1.9479999542236,-43.723565662229
1.9500000476837,-43.976550278886
1.9520000219345,-44.244386270994
1.9539999961853,-44.526325097572
1.9559999704361,-44.821279542013
1.9579999446869,-45.127735405084
1.9600000381470,-45.443639825700
1.9620000123978,-45.766276516243
1.9639999866486,-46.092130064857
1.9659999608994,-46.416758765128
1.9680000543594,-46.734694678966
1.9700000286102,-47.039394490015
1.9720000028610,-47.323333461213
1.9739999771118,-47.578226131697
1.9759999513626,-47.795495051157
1.9780000448227,-47.966920890419
1.9800000190735,-48.085482620564
1.9819999933243,-48.146190696703
1.9839999675751,-48.146772473859
1.9859999418259,-48.087999722626
1.9880000352859,-47.973569430499
1.9900000095367,-47.809584196250
1.9919999837875,-47.603755661477
1.9939999580383,-47.364552280598
1.9960000514984,-47.100442238099
1.9980000257492,-46.819334154470
2.0000000000000,-46.528237819614
2.0020000934601,-46.233112421611
2.0039999485016,-45.938859491281
2.0060000419617,-45.649393572856
2.0079998970032,-45.367766008839
2.0099999904633,-45.096296835597
2.0120000839233,-44.836703367137
2.0139999389648,-44.590223747417
2.0160000324249,-44.357710071258
2.0179998874664,-44.139718410767
2.0199999809265,-43.936571682531
2.0220000743866,-43.748414456827
2.0239999294281,-43.575259464514
2.0260000228882,-43.417011753707
2.0280001163483,-43.273502404455
2.0299999713898,-43.144502596686
2.0320000648499,-43.029740706915
2.0339999198914,-42.928908645119
2.0360000133514,-42.841675914049
2.0380001068115,-42.767688660164
2.0399999618530,-42.706577051326
2.0420000553131,-42.657956407614
2.0439999103546,-42.621427391942
2.0460000038147,-42.596578208181
2.0480000972748,-42.582980781054
2.0499999523163,-42.580192865536
2.0520000457764,-42.587756161541
2.0539999008179,-42.605193823490
2.0559999942780,-42.632009647343
2.0580000877380,-42.667683966079
2.0599999427795,-42.711676135156
2.0620000362396,-42.763420581078
2.0639998912811,-42.822326133071
2.0659999847412,-42.887775799809
2.0680000782013,-42.959126637043
2.0699999332428,-43.035714005047
2.0720000267029,-43.116845974469
2.0739998817444,-43.201814123652
2.0759999752045,-43.289893807066
2.0780000686646,-43.380351033060
2.0799999237061,-43.472449467909
2.0820000171661,-43.565458139792
2.0840001106262,-43.658660890278
2.0859999656677,-43.751367251573
2.0880000591278,-43.842925814049
2.0899999141693,-43.932732422889
2.0920000076294,-44.020245777589
2.0940001010895,-44.104995932920
2.0959999561310,-44.186598538528
2.0980000495911,-44.264760198813
2.0999999046326,-44.339284825121
2.1019999980927,-44.410083684765
2.1040000915527,-44.477172100858
2.1059999465942,-44.540668835440
2.1080000400543,-44.600795472438
2.1099998950958,-44.657867593510
2.1119999885559,-44.712285099359
2.1140000820160,-44.764525693589
2.1159999370575,-44.815129757032
2.1180000305176,-44.864687967702
2.1199998855591,-44.913831948266
2.1219999790192,-44.963216383377
2.1240000724792,-45.013514916666
2.1259999275208,-45.065399864222
2.1280000209808,-45.119537244986
2.1300001144409,-45.176581379871
2.1319999694824,-45.237159077044
2.1340000629425,-45.301871294636
2.1359999179840,-45.371283899656
2.1380000114441,-45.445923601135
2.1400001049042,-45.526277334532
2.1419999599457,-45.612787061486
2.1440000534058,-45.705848370894
2.1459999084473,-45.805809404850
2.1480000019073,-45.912968549506
2.1500000953674,-46.027575814119
2.1519999504089,-46.149826274260
2.1540000438690,-46.279864772359
2.1559998989105,-46.417777723240
2.1579999923706,-46.563594651535
2.1600000858307,-46.717287747105
2.1619999408722,-46.878761321806
2.1640000343323,-47.047856569639
2.1659998893738,-47.224346967851
2.1679999828339,-47.407929699827
2.1700000762939,-47.598225992683
2.1719999313354,-47.794778695961
2.1740000247955,-47.997044517998
2.1760001182556,-48.204396907679
2.1779999732971,-48.416124160158
2.1800000667572,-48.631429995541
2.1819999217987,-48.849437595167
2.1840000152588,-49.069194839155
2.1860001087189,-49.289688528336
2.1879999637604,-49.509858530544
2.1900000572205,-49.728611531080
2.1919999122620,-49.944855457348
2.1940000057220,-50.157517453827
2.1960000991821,-50.365585578455
2.1979999542236,-50.568134828208
2.2000000476837,-50.764373685420
2.2019999027252,-50.953666658111
2.2039999961853,-51.135577029201
2.2060000896454,-51.309883982253
2.2079999446869,-51.476605490183
2.2100000381470,-51.636006450621
2.2119998931885,-51.788594016881
2.2139999866486,-51.935115163938
2.2160000801086,-52.076530201752
2.2179999351501,-52.213989083780
2.2200000286102,-52.348803195050
2.2219998836517,-52.482412020708
2.2239999771118,-52.616344851719
2.2260000705719,-52.752194905172
2.2279999256134,-52.891587834259
2.2300000190735,-53.036158117639
2.2320001125336,-53.187527687847
2.2339999675751,-53.347289614163
2.2360000610352,-53.517003232751
2.2379999160767,-53.698174941297
2.2400000095367,-53.892262408719
2.2420001029968,-54.100669261820
2.2439999580383,-54.324738229878
2.2460000514984,-54.565750145503
2.2479999065399,-54.824917662401
2.2500000000000,-55.103374952874
2.2520000934601,-55.402157255613
2.2539999485016,-55.722173361691
2.2560000419617,-56.064164503383
2.2579998970032,-56.428635398068
2.2599999904633,-56.815764222884
2.2620000839233,-57.225265371243
2.2639999389648,-57.656204051877
2.2660000324249,-58.106737318037
2.2679998874664,-58.573778867664
2.2699999809265,-59.052560392724
2.2720000743866,-59.536121827676
2.2739999294281,-60.014772102754
2.2760000228882,-60.475654174321
2.2780001163483,-60.902656497851
2.2799999713898,-61.277013837394
2.2820000648499,-61.578935535527
2.2839999198914,-61.790365127414
2.2860000133514,-61.898372173671
2.2880001068115,-61.898083672885
2.2899999618530,-61.793900299041
2.2920000553131,-61.598387877806
2.2939999103546,-61.329408290079
2.2960000038147,-61.006703216903
2.2980000972748,-60.649101032577
2.2999999523163,-60.272818790944
2.3020000457764,-59.890814575602
2.3039999008179,-59.512850322374
2.3059999942780,-59.145914676539
2.3080000877380,-58.794752017331
2.3099999427795,-58.462380689785
2.3120000362396,-58.150521020484
2.3139998912811,-57.859940333600
2.3159999847412,-57.590706371843
2.3180000782013,-57.342377068145
2.3199999332428,-57.114127618273
2.3220000267029,-56.904848134686
2.3239998817444,-56.713204772791
2.3259999752045,-56.537683382052
2.3280000686646,-56.376616908282
2.3299999237061,-56.228211994506
2.3320000171661,-56.090563605263
2.3340001106262,-55.961675968705
2.3359999656677,-55.839477472610
2.3380000591278,-55.721850795443
2.3399999141693,-55.606662074384
2.3420000076294,-55.491797859318
2.3440001010895,-55.375209364649
2.3459999561310,-55.254963823002
2.3480000495911,-55.129299363085
2.3499999046326,-54.996672826109
2.3519999980927,-54.855814717818
2.3540000915527,-54.705766284192
2.3559999465942,-54.545908486779
2.3580000400543,-54.375977529651
2.3599998950958,-54.196058695467
2.3619999885559,-54.006568821440
2.3640000820160,-53.808218474755
2.3659999370575,-53.601971701697
2.3680000305176,-53.388982491660
2.3699998855591,-53.170552466017
2.3719999790192,-52.948062327658
2.3740000724792,-52.722929139169
2.3759999275208,-52.496559521478
2.3780000209808,-52.270311836348
2.3800001144409,-52.045468405417
2.3819999694824,-51.823215170104
2.3840000629425,-51.604628948076
2.3859999179840,-51.390665083973
2.3880000114441,-51.182161587992
2.3900001049042,-50.979832231903
2.3919999599457,-50.784277377474
2.3940000534058,-50.595982590161
2.3959999084473,-50.415328336397
2.3980000019073,-50.242594836608
2.4000000953674,-50.077969737983
2.4019999504089,-49.921554513954
2.4040000438690,-49.773368250862
2.4059998989105,-49.633355492933
2.4079999923706,-49.501389176843
2.4100000858307,-49.377276504791
2.4119999408722,-49.260760350518
2.4140000343323,-49.151526942110
2.4159998893738,-49.049202752533
2.4179999828339,-48.953364202876
2.4200000762939,-48.863536400174
2.4219999313354,-48.779198600481
2.4240000247955,-48.699785554243
2.4260001182556,-48.624697457764
2.4279999732971,-48.553296892760
2.4300000667572,-48.484921705589
2.4319999217987,-48.418889640394
2.4340000152588,-48.354504993750
2.4360001087189,-48.291069834884
2.4379999637604,-48.227892618849
2.4400000572205,-48.164299825770
2.4419999122620,-48.099648280354
2.4440000057220,-48.033332544666
2.4460000991821,-47.964804346509
2.4479999542236,-47.893573752495
2.4500000476837,-47.819231887012
2.4519999027252,-47.741444548215
2.4539999961853,-47.659971401576
2.4560000896454,-47.574665697791
2.4579999446869,-47.485473176347
2.4600000381470,-47.392433249078
2.4619998931885,-47.295682767323
2.4639999866486,-47.195436303167
2.4660000801086,-47.091990565418
2.4679999351501,-46.985709180994
2.4700000286102,-46.877013997346
2.4719998836517,-46.766368347077
2.4739999771118,-46.654273281875
2.4760000705719,-46.541251165864
2.4779999256134,-46.427832779138
2.4800000190735,-46.314552329805
2.4820001125336,-46.201930927543
2.4839999675751,-46.090475445896
2.4860000610352,-45.980665210880
2.4879999160767,-45.872950769102
2.4900000095367,-45.767747735270
2.4920001029968,-45.665430995385
2.4939999580383,-45.566334339275
2.4960000514984,-45.470746790789
2.4979999065399,-45.378912834350
2.5000000000000,-45.291031203440
2.5020000934601,-45.207253798973
2.5039999485016,-45.127684688767
2.5060000419617,-45.052386016616
2.5079998970032,-44.981370959028
2.5099999904633,-44.914612019615
2.5120000839233,-44.852035568680
2.5139999389648,-44.793527987816
2.5160000324249,-44.738934089398
2.5179998874664,-44.688060875557
2.5199999809265,-44.640679399441
2.5220000743866,-44.596523657842
2.5239999294281,-44.555298423175
2.5260000228882,-44.516676718219
2.5280001163483,-44.480307975435
2.5299999713898,-44.445818847131
2.5320000648499,-44.412817663599
2.5339999198914,-44.380902341319
2.5360000133514,-44.349660392424
2.5380001068115,-44.318680849350
2.5399999618530,-44.287553365186
2.5420000553131,-44.255882554541
2.5439999103546,-44.223288890779
2.5460000038147,-44.189416169656
2.5480000972748,-44.153941932460
2.5499999523163,-44.116577775550
2.5520000457764,-44.077081184840
2.5539999008179,-44.035253825475
2.5559999942780,-43.990951798474
2.5580000877380,-43.944083891633
2.5599999427795,-43.894613403583
2.5620000362396,-43.842564439902
2.5639998912811,-43.788010855899
2.5659999847412,-43.731084108475
2.5680000782013,-43.671962207444
2.5699999332428,-43.610871803382
2.5720000267029,-43.548078215878
2.5739998817444,-43.483880039715
2.5759999752045,-43.418606802738
2.5780000686646,-43.352607896430
2.5799999237061,-43.286250069979
2.5820000171661,-43.219907295748
2.5840001106262,-43.153957255858
2.5859999656677,-43.088776458007
2.5880000591278,-43.024730770639
2.5899999141693,-42.962176255865
2.5920000076294,-42.901453108869
